"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"32642019","2019","OTC","M2324",0,0,"1","0",16.73744606,0.874416695,0.390097081,0.190649683,1.143619519,24,3.17805383,73.19,0.045562443,0.009740205,3264,11330294,18577209,11042686,1109596,3541739,8050139,1678355,17663420,8443804,1759881,7860015,0.054692806,5509726,0.311928607,0.874416695,-0.039091237,-0.040450161,-0.043041307,-0.08130948,0.030812184,0.063692238,-0.137693776,5.66e-08,-0.02228702,-0.017671493,0.625172588,0.062818865,0.874416695,0.200512641,0.062818865,0.061150918,0.001667947,0.200512641,5.66e-08,0.455752,-0.02228702,0.033050734,0.478039021,0.039091237,0.040450161,0.043041307,0.013194942,-0.017617242,0.094504422,2.782047194809e-06,0.0384512615548251,1,"135"
"32642020","2020","OTC","M2324",0,0,"1","0",16.92570253,0.651068956,0.443191319,0.200790632,1.535935619,24,3.17805383,74.5426,0.0424272,0.009059996,3264,12486629,22425349,13660587,1782498,4502800,9674949,2182133,18577209,8050139,1678355,8443804,0.063290616,6269522,0.337484603,0.651068956,-0.060895758,-0.060004811,-0.066033549,-0.102890953,0.025830512,0.052322848,-0.146432222,5.38e-08,0.087462546,0.060344479,0.735341191,0.095950796,0.651068956,0.242383019,0.095950796,0.078969083,0.016981714,0.242383019,5.38e-08,0.520796692,0.087462546,-0.02119075,0.433334146,0.060895758,0.060004811,0.066033549,-0.024737593,-0.050568105,0.07815336,0.000288378610377796,0.0748583544684441,1,"229"
"32902019","2019","OTC","M2328",0,0,"1","0",14.81496822,1.111119321,0.491895268,0.213852801,0.89999335,28,3.33220451,45.57,0.015526694,0.040119674,3290,1380423,2716808,640686,19394,580997,2357746,595909,3144645,2696005,1248543,2975309,0.111178527,1926136,0.596785329,1.111119321,-0.121825806,-0.137134326,-0.121710334,-0.093081286,-0.01164848,0.00322694,-0.17859027,3.18e-07,-0.107566673,0.099971539,0.203738737,0.00616731,1.111119321,0.18475758,0.00616731,0.042841694,-0.036674384,0.18475758,3.18e-07,0.749765395,-0.107566673,-0.088818929,0.857332068,0.121825806,0.137134326,0.121710334,-0.101502826,-0.089854346,-0.00842154,0.00134501044177946,0.0123998908902665,1,"35"
"32972020","2020","OTC","M2326",1,1,"1","0",13.66002098,0.97728351,0.31444189,-0.013255903,1.023244524,35,3.555348061,46.53,0.240657892,0.106433124,3297,586835,855996,334592,-68686,-11347,200276,29228,860694,207346,35566,246882,0.105941252,151560,0.173587826,0.97728351,-0.016784593,-0.021565335,0.004577436,0.003075616,0.015687247,0.015601268,-0.066619495,1.16e-06,-0.008214301,-0.000850476,0.388746756,-0.079803043,0.97728351,-0.013183547,-0.079803043,0.016547764,-0.096350807,-0.013183547,1.16e-06,0.232691293,-0.008214301,-0.045935025,0.240905595,0.016784593,0.021565335,0.004577436,0.034364131,0.018676884,0.031288515,0.00928347800955125,0.00899866370359464,1,"136"
"32972021","2021","OTC","M2326",0,1,"1","0",13.67573112,1.086130681,0.340342706,-0.001366224,0.920699523,35,3.555348061,46.64,0.197504243,0.065480828,3297,573605,869550,316488,-15122,-1188,243934,50809,855996,200276,29228,207346,0.100935051,156007,0.202809359,1.086130681,-0.001803993,-0.009925439,-0.003776597,0.003558753,0.00193116,0.013419846,-0.016278113,1.17e-06,0.051002575,0.025791008,0.3697307,-0.01766597,1.086130681,-0.001387857,-0.01766597,0.044126304,-0.061792274,-0.001387857,1.17e-06,0.284970958,0.051002575,-0.008259384,0.233968383,0.001803993,0.009925439,0.003776597,0.018909759,0.016978599,0.015351006,0.00381828512609108,0.0130369053144965,1,"137"
"32972022","2022","OTC","M2326",0,1,"1","0",13.5996591,0.886110755,0.278567484,0.025864455,1.128527099,35,3.555348061,52.26,0.208400691,0.07737939,3297,581370,805855,333428,4055,20843,217125,19658,869550,243934,50809,200276,0.096378587,156520,0.17488126,0.886110755,0.009176304,0.009141797,0.018969043,-0.002175878,0.007264862,0.007942635,-0.019306538,1.15e-06,-0.03083089,0.004993387,0.38344891,0.004663332,0.886110755,0.023969869,0.004663332,0.034728434,-0.030065103,0.023969869,1.15e-06,0.24969812,-0.03083089,0.050207579,0.280529009,0.009176304,0.009141797,0.018969043,0.013031619,0.005766757,0.015207497,0.000903910418400609,0.0169694117832769,1,"138"
"33112021","2021","TSE","M2327",0,0,"1","0",14.94068136,1.1095319,0.22414885,0.027594642,0.901280982,22,3.091042453,52.71,0.023309871,0.03535056,3311,2390198,3080743,220394,61826,85012,1815926,404422,2879759,1734002,422704,2295774,0.07943373,1529867,0.544001078,1.1095319,-0.045230274,-0.045097305,-0.042882704,0.002144374,0.06502545,0.045550312,-0.008051368,3.47e-07,0.028448214,0.034796662,0.076532099,0.021469158,1.1095319,0.029520526,0.021469158,0.032837914,-0.011368756,0.029520526,3.47e-07,0.630582629,0.028448214,-0.195076046,0.602134415,0.045230274,0.045097305,0.042882704,0.112720136,0.047694686,0.110575762,0.000129248612987536,0.0196834026968542,1,"132"
"33242022","2022","OTC","M2331",0,0,"1","0",16.27874582,0.226241398,0.505266275,0.105658721,4.420057553,25,3.218875825,64.61,0.045769316,0.033254334,3324,5809530,11742741,2715374,1286665,1240723,13856991,4490188,11895049,14257907,4744664,12214199,0.130216614,11134759,0.917611268,0.226241398,0.035281501,0.031000631,0.021977711,0.000744873,-0.067788733,0.0011807,0.003862279,8.41e-08,-0.033704443,-0.012311004,0.228277664,0.108168113,0.226241398,0.104305833,0.108168113,0.061910017,0.046258096,0.104305833,8.41e-08,1.164937698,-0.033704443,0.17181165,1.198642141,0.035281501,0.031000631,0.021977711,-0.06586316,0.001925573,-0.066608033,0.00213981144554522,0.0851888351384,1,"241"
"33382020","2020","TSE","M2328",0,0,"1","0",15.29453495,0.4163536,0.615562329,0.094226441,2.40180462,29,3.36729583,45.66,0.042834034,0.051003052,3338,1687167,4388662,608069,225236,413528,5257058,2083944,4332329,4669367,2140069,3459839,0.160779571,4193976,1.009329393,0.4163536,-0.040034746,-0.040609106,-0.017254443,0.015193412,0.065851513,-0.034702427,-0.043462073,2.31e-07,0.13565244,0.148607366,0.140356146,0.051989588,0.4163536,0.095451661,0.051989588,0.051989588,0,0.095451661,2.31e-07,1.213448471,0.13565244,0.279186553,1.077796031,0.040034746,0.040609106,0.017254443,0.046342498,-0.019509015,0.031149086,0,0.0290739308466561,1,"119"
"33742021","2021","OTC","M2324",0,0,"1","0",15.9163001,0.182512612,0.239389816,0.31732311778,5.479073413,25,3.218875825,62.44,0.036997562,0.007019642,3374,6216178,8172620,3892324,1877082,3078580,7667343,1038141,7755186,7277589,1586757,4653180,0.059518495,5080128,0.663170039,0.182512612,-0.088891326,-0.08189687,-0.082492063,-0.24244964053,-0.057607746,0.137035134,-0.154928328,1.29e-07,0.050257209,0.120999032,0.501899503,0.242042164,0.182512612,0.39044703379,0.242042164,0.132367761,0.109674403,0.39044703379,1.29e-07,0.988672999,0.050257209,0.338406971,0.93841579,0.088891326,0.08189687,0.082492063,-0.176323911,-0.118716165,0.079427388,0.0120284746734064,0.0456220561660183,1,"131"
"34342021","2021","OTC","M2326",1,1,"1","0",13.1965892,0.521396242,0.519121675,0.001181004,1.917927134,30,3.401197382,48.17,0.045250709,0.032729949,3434,258965,538525,62494,18637,636,798993,167449,512624,521605,156546,693538,0.182277849,678424,1.392669871,0.521396242,-0.038592546,0.008909515,0.037468758,0.038377656,0.074519917,0.034195355,0.035115406,1.95e-06,0.541113955,0.519844955,0.121910016,0.036356082,0.521396242,0.001240675,0.036356082,0.044126304,-0.007770222,0.001240675,1.95e-06,1.558633618,0.541113955,-0.335397874,1.017519664,0.038592546,0.008909515,0.037468758,0.147092928,0.072573011,0.108715272,6.0376349929284e-05,0.0155729471919534,1,"140"
"34342022","2022","OTC","M2326",0,1,"1","0",13.21833879,0.451376343,0.460862408,0.139846938,2.215446191,30,3.401197382,50.08,0.049915206,0.0286612,3434,296723,550366,64893,40304,76967,764797,101610,538525,798993,167449,521605,0.179729818,632786,1.190815654,0.451376343,-0.066733222,-0.072305479,-0.082453068,-0.043364442,0.075232282,0.025005177,-0.068080405,1.86e-06,-0.063499373,0.058758646,0.120501369,0.074841465,0.451376343,0.14292187,0.074841465,0.034728434,0.040113031,0.14292187,1.86e-06,1.420169909,-0.063499373,0.515088436,1.483669282,0.066733222,0.072305479,0.082453068,0.056873017,-0.018359265,0.100237459,0.00160905525600696,0.0206731763169335,1,"141"
"34382021","2021","OTC","M2324",0,0,"1","0",14.50742999,0.697569117,0.221746082,0.079163634,1.433549702,24,3.17805383,53.04,0.166399911,0.017271578,3438,1554598,1997546,555718,242484,158133,1576347,328355,1652378,1279266,260609,1069647,0.215181393,910424,0.640209444,0.697569117,0.086187101,0.084891073,0.084801241,0.061229847,-0.008630308,-0.026441981,0.051048247,6.05e-07,0.179789975,0.138790882,0.336314088,0.146748504,0.697569117,0.095700257,0.146748504,0.132367761,0.014380744,0.095700257,6.05e-07,0.953986921,0.179789975,0.126858987,0.774196945,0.086187101,0.084891073,0.084801241,0.026157558,0.034787866,-0.035072289,0.000206805797993536,0.0205268039631774,1,"113"
"34552021","2021","OTC","M2326",0,0,"1","0",15.22223284,0.630667761,0.407904664,0.107187122,1.585620927,31,3.433987204,58.77,0.102557132,0.137859644,3455,2417260,4082552,517160,448978,437597,2762353,1620140,3924540,2303488,1636493,2416260,0.215400531,1366541,0.353998685,0.630667761,0.001260741,0.00197958,-0.011789279,-0.048555603,-0.238787232,-0.119641028,0.002899958,2.55e-07,0.116921983,0.121088841,0.131775953,0.114402707,0.630667761,0.111502749,0.114402707,0.044126304,0.070276403,0.111502749,2.55e-07,0.703866695,0.116921983,-0.028735087,0.586944712,0.001260741,0.00197958,0.011789279,-0.406983863,-0.168196631,-0.35842826,0.00493877281861841,0.0360365533612362,1,"256"
"34812021","2021","TSE","M2326",0,0,"1","0",19.96295181,2.43459426269999,0.348055274,0.21764264,0.41074999416,20,2.995732274,60.13,0.042975298,0.0154765,3481,237357293.059999,467519590,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,61879545,379559837,269911051,52121915,251971209,0.075842073,251516982.879997,0.700785318,2.43459426269999,-0.100141857,-0.084396883,-0.11003677,-0.181861534,-0.086099226,0.016904698,-0.116469317,2.63e-09,0.211206854,0.185499102,0.428411787,0.151610148,2.43117995292999,0.268079465,0.151610148,0.044126304,0.107483844,0.268079465,2.63e-09,0.922322796,0.211206854,0.047264859,0.711115942,0.100141857,0.084396883,0.11003677,-0.251056062,-0.164956836,-0.069194528,0.0115527767210163,0.17649799559682,1,"65"
"34812022","2022","TSE","M2326",1,1,"1","0",19.7654797,1.710187141,0.340715761,-0.005167784,0.584731329,20,2.995732274,61.54,0.058312401,0.015937156,3481,237357293.059999,383741496,67388423.4299976,-967378.12,-1983093,223715758,33592289,467519590,338600486.649996,61879545,269911051,0.052958692,230621530,0.488237483,1.710187141,0.018881547,0.007365438,0.031448592,0.078661828,0.091101165,0.037278821,-0.055466516,2.14e-09,-0.270279438,-0.209774474,0.336955972,-0.059708249,1.710187141,-0.004241732,-0.059708249,0.034728434,-0.094436683,-0.004241732,2.14e-09,0.478516329,-0.270279438,0.171470117,0.748795767,0.018881547,0.007365438,0.031448592,0.207041814,0.115940649,0.128379986,0.00891828709604249,0.165337346165056,1,"142"
"34832021","2021","OTC","M2325",1,1,"1","0",15.87744575,0.727096046,0.592470737,0.008605464,1.375334119,26,3.258096538,51.93,0.0670671,0.033066834,3483,3203656,7861168,1536221,400048,67649,7819527,3526631,6434747,5862428,2448099,4830683,0.163974124,6355305,1.026641918,0.727096046,0.010244712,0.01556899,0.019305506,0.033586103,-0.020978663,-0.01985286,0.051656887,1.55e-07,0.304145447,0.136534816,0.238738368,0.062169966,0.727096046,0.010513078,0.062169966,0.052407729,0.009762236,0.010513078,1.55e-07,1.215203488,0.304145447,0.160339637,0.911058042,0.010244712,0.01556899,0.019305506,-0.00724542,0.013733243,-0.040831523,9.5301251719696e-05,0.0502391767298839,1,"143"
"34832022","2022","OTC","M2325",1,1,"1","0",15.80516045,0.524162227,0.519076441,0.176550768,1.907806302,26,3.258096538,51.69,0.071208371,0.032391352,3483,3516981,7312973,1563941,498698,1291111,7421487,2527541,7861168,7819527,3526631,5862428,0.143841348,5953472,0.755721923,0.524162227,-0.082722316,-0.089454647,-0.089387535,-0.098217852,0.007133689,-0.010130616,-0.100800924,1.27e-07,-0.050633697,0.076458104,0.198945119,0.063438156,0.524162227,0.16423908,0.063438156,0.052207518,0.011230638,0.16423908,1.27e-07,0.944069253,-0.050633697,0.248957788,0.99470295,0.082722316,0.089454647,0.089387535,-0.101214779,-0.108348468,-0.002996927,0.000126127229887044,0.0581451697797289,1,"144"
"34842020","2020","OTC","M2328",0,0,"1","0",15.31416684,0.453055945,0.54983331,0.103668031,2.207232928,31,3.433987204,59.05,0.050381119,0.033100838,3484,2014798,4475671,868451,362621,463984,4657737,1053169,3700462,4245968,743879,3943954,0.197633701,3494427,1.039212401,0.453055945,-0.012632243,-0.003110026,-0.017784797,-0.015733053,0.02161801,-0.064473065,-0.027391985,2.7e-07,0.111275025,0.027693569,0.234687182,0.09799344,0.453055945,0.125385425,0.09799344,0.051989588,0.046003852,0.125385425,2.7e-07,1.258690672,0.111275025,0.081615215,1.147415647,0.012632243,0.003110026,0.017784797,-0.058588108,-0.080206118,-0.042855055,0.0021163543988379,0.0354275725805266,1,"111"
"35312021","2021","OTC","M2326",0,0,"1","0",14.84418346,1.396594998,0.370834765,0.001261551,0.716027196,44,3.784189634,47.66,0.032021073,0.03524815,3531,1759996,2797351,368678,77287,3529,2062548,656412,2631571,1697596,527884,1902410,0.098937859,1716118,0.674944358,1.396594998,0.022950906,0.025636545,0.03467742,0.060493988,0.012255082,0.007824731,0.028028125,3.8e-07,0.138682179,0.089841391,0.140098063,0.029369149,1.396594998,0.001341024,0.029369149,0.044126304,-0.014757155,0.001341024,3.8e-07,0.783770607,0.138682179,-0.077829555,0.645088428,0.022950906,0.025636545,0.03467742,0.080573801,0.068318719,0.020079813,0.000217773623694025,0.0204615897633473,1,"110"
"35352019","2019","TSE","M2326",1,1,"1","0",14.59997724,0.86534787,0.536715318,-0.017097184,1.155604624,23,3.135494216,45.72,0.104118343,0.034275728,3535,1015167,2191238,425773,116473,-37464,1765856,708533,2834874,1537750,833966,1038039,0.135152039,1246531,0.298261933,0.86534787,0.065319308,0.070727298,0.076904811,0.076568609,-0.154974701,-0.039036143,0.054301179,3.53e-07,0.080464246,0.124710657,0.150191155,0.041085777,0.86534787,-0.013215402,0.041085777,0.016063685,0.025022092,-0.013215402,3.53e-07,0.622904581,0.080464246,0.176272737,0.542440334,0.065319308,0.070727298,0.076904811,-0.117442235,0.037532466,-0.194010844,0.000626105088056464,0.0124067120966425,1,"145"
"35352020","2020","TSE","M2326",0,1,"1","0",14.68311638,0.744616948,0.632660046,0.114466931,1.342972387,23,3.135494216,45.34,0.126499011,0.02563988,3535,874711,2381203,421083,-101773,272569,1141503,645264,2191238,1765856,708533,1537750,0.123646998,906324,0.400718224,0.744616948,-0.11399031,-0.123237464,-0.100264741,-0.05591388,-0.000670538,-0.007019989,-0.170835847,4.56e-07,-0.284931623,-0.256057991,0.192166711,-0.046445434,0.744616948,0.124390413,-0.046445434,0.016547764,-0.062993198,0.124390413,4.56e-07,0.520939761,-0.284931623,0.104099144,0.805871384,0.11399031,0.123237464,0.100264741,-0.063604407,-0.062933869,-0.007690527,0.0039681429942672,0.0233325652189275,1,"146"
"35352021","2021","TSE","M2326",0,1,"1","0",14.60613103,0.528632518,0.559505235,0.1953107,1.891673263,23,3.135494216,47.07,0.115829368,0.030495567,3535,971187,2204764,416788,96811,430614,1409254,331556,2381203,1141503,645264,1765856,0.111541099,1016464,0.42209673,0.528632518,-0.139747095,-0.138675185,-0.122015098,-0.130468801,-0.077639907,-0.015891416,-0.140182504,4.2e-07,0.112443584,0.244187077,0.175032536,0.040656341,0.528632518,0.180838845,0.040656341,0.044126304,-0.003469964,0.180838845,4.2e-07,0.591824385,0.112443584,-0.262200661,0.4793808,0.139747095,0.138675185,0.122015098,-0.224000124,-0.146360217,-0.093531323,1.2040650161296e-05,0.0300153484859674,1,"147"
"35352022","2022","TSE","M2326",0,1,"1","0",14.54726673,0.800081249,0.415206318,-0.02172771,1.249873061,23,3.135494216,43.98,0.152328132,0.026512272,3535,1215627,2078728,420204,282981,-45166,1477429,438726,2204764,1409254,331556,1141503,0.164975027,883696,0.350498285,0.800081249,0.177100744,0.183428644,0.143362433,0.095869474,-0.179067345,-0.064613762,0.148835431,4.54e-07,0.030921677,-0.0176867,0.190589106,0.128349792,0.800081249,-0.020485639,0.128349792,0.034728434,0.093621357,-0.020485639,4.54e-07,0.670107549,0.030921677,0.121442023,0.639185872,0.177100744,0.183428644,0.143362433,-0.147811633,0.031255712,-0.243681107,0.00876495848652145,0.0286226153396133,1,"148"
"35452022","2022","TSE","M2324",1,1,"1","0",16.8503282,0.524800996,0.574641472,-0.182923218,1.905484189,17,2.833213344,62.45,0.195870903,0.038041678,3545,8846260,20797185,2514208,-967378.12,-3804288,12949902,1148471,25331934,21991497,3255081,13800348,0.141162534,11667224,0.536821902,0.524800996,0.033651633,0.035366724,0.07560328,0.177209576,0.186262435,0.008089504,0.07403276,3.95e-08,-0.356924781,-0.27376453,0.099250535,-0.076144798,0.524800996,-0.150177558,-0.076144798,0.102511119,-0.178655917,-0.150177558,3.95e-08,0.51120858,-0.356924781,0.32335269,0.868133361,0.033651633,0.035366724,0.07560328,0.371561515,0.18529908,0.194351939,0.0319179366791109,0.0934043222588,1,"149"
"35632022","2022","TSE","M2326",1,1,"1","0",15.19210452,0.292232091,0.238355212,0.187837287,3.421937668,25,3.218875825,56.11,0.115146159,0.112646994,3563,3017169,3961386,244982,591776,744096,2102302,1023277,4509082,2750264,1370848,2397855,0.128768117,888114,0.18177425,0.292232091,0.008676697,0.001204946,-0.039867739,-0.098715612,-0.195979697,-0.03886565,-0.033780712,2.22e-07,-0.143701534,-0.066619103,0.054330793,0.131240904,0.292232091,0.165021616,0.131240904,0.034728434,0.09651247,0.165021616,2.22e-07,0.466237252,-0.143701534,0.078155376,0.609938786,0.008676697,0.001204946,0.039867739,-0.333560959,-0.137581262,-0.234845347,0.0093146568655009,0.035092375734453,1,"150"
"35832022","2022","TSE","M2324",0,0,"1","0",16.49789205,0.28670425,0.754957722,0.158639383,3.487914811,44,3.784189634,67.28,0.056746335,0.150060018,3583,3582486,14619869,1542982,568583,2319287,5649986,859698,8327817,4683787,1060385,3580003,0.164987775,3559735,0.777730947,0.28670425,-0.198183863,-0.197495619,-0.172320376,-0.10847088,0.31307607688,-0.046595264,-0.21022364,1.2e-07,0.116020681,0.140119073,0.185280488,0.068275155,0.28670425,0.278498795,0.068275155,0.102511119,-0.034235963,0.278498795,1.2e-07,0.678447425,0.116020681,0.132541817,0.562426744,0.198183863,0.197495619,0.172320376,0.179724866,-0.155066144,0.288195746,0.00117210116253737,0.129138163676952,1,"162"
"35962022","2022","TSE","M2327",0,0,"1","0",17.50490306,0.540948252,0.651697215,0.063193821,1.848605659,20,2.995732274,64.22,0.053222489,0.027691697,3596,13939261,40020527,4907068,1915053,2529050,47167749,10796715,33901113,38240058,7692296,33765295,0.129383038,40581732,1.258037487,0.540948252,-0.022913701,-0.016047231,-0.019235288,0.020665242,0.093761917,0.026126569,-0.018111411,2.95e-08,0.263345071,0.171772295,0.144746516,0.056489384,0.540948252,0.074600796,0.056489384,0.055489534,0.000999851,0.074600796,2.95e-08,1.391333346,0.263345071,0.131994575,1.127988276,0.022913701,0.016047231,0.019235288,0.140553728,0.046791811,0.119888486,9.99702022201e-07,0.152959121279415,1,"123"
"35972019","2019","OTC","M2328",0,0,"1","0",13.75797572,1.022341158,0.578217732,0.061909417,0.978147062,37,3.610917913,46.31,0.016308398,0.090071329,3597,398200,944089,244543,32060,58448,778372,192154,1111603,781701,192339,651885,0.155224482,570067,0.504842106,1.022341158,0.021236321,0.022840935,0.023527536,0.010586398,-0.0074755,-0.014686782,-0.023738691,9e-07,-0.002994774,-0.002828348,0.21999131,0.028841232,1.022341158,0.052579923,0.028841232,0.042841694,-0.014000462,0.052579923,9e-07,0.70022481,-0.002994774,0.1167827,0.703219585,0.021236321,0.022840935,0.023527536,-0.011575884,-0.004100384,-0.022162282,0.000196012936213444,0.00936057983189336,1,"242"
